d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.41753061942883596,-1.9960882038586691,2.850868920123119,0.9940622186113207,-0.0064537133630122355,-0.999174370301527,302.68104339234105,632.293905003075,617.3620867846821
