d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.26411900503065094,-1.9993403332829125,2.5929437314364394,0.992989169684777,0.0031501550436613297,-0.6937642540442879,260.0882604241225,546.160920889963,532.176520848245
