d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9943216249897195,-1.9952432863386704,2.297321609470611,0.9946022966141658,-0.11873385195578495,-0.7335670838805048,283.2490104561201,593.0829217053001,578.4980209122402
