d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.993673517197073,1.9894043470824054,1.5428577829152346,0.990404800910289,-0.05680348110084589,0.9122479185461998,256.64842184367234,538.7014827149283,525.2968436873447
