d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9105098666050344,1.8913388324755764,2.2039781380444765,0.9943559566639947,0.015203584178774526,0.9996991473513533,43.61693651906476,102.62356918289873,99.23387303812952
