d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9782872870792303,1.9884690040911635,1.7892676937454595,0.9945985357214965,-0.032178664997930796,0.919675000774712,276.129734777452,578.0022262017943,564.259469554904
