d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.8827681502835543,1.9986850733182935,2.003519636357351,0.9744388886487887,-0.187418285708584,-0.18637554986510044,274.2799889414781,574.7766649977583,560.5599778829562
