d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9336696673894942,1.9945561995927819,2.691052102402356,0.9831653051196382,-0.13559022136652912,0.6107336760679265,292.56894972851325,611.5045943850612,597.1378994570265
