d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9205346717823286,1.9936369257467843,1.3268508074055028,0.9614173571520656,-0.15622004449056676,-0.2225453647766128,123.89892162848037,269.1299316258972,259.79784325696073
