d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9108211244426854,1.992528138016363,1.295635346509516,0.9946680115220143,-0.04169438207329685,0.9002075665480812,278.93966601266186,584.3923756721033,569.8793320253237
