d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.2078417904307233,1.9966344851313373,2.710023591850474,0.9928265655889911,-0.046230929407528314,0.9747724262303095,275.26038283172,575.1860088484799,562.52076566344
