d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9276840041615864,1.9882145040049832,0.9278342644680434,0.9837596329108739,-0.1589469279316264,0.7416141013634251,275.0297328301411,576.2761527750843,562.0594656602822
