d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.8377400271121316,1.9966790621423833,2.8586046256672093,0.9856930718985183,-0.1296856029765019,0.5215866711772376,289.74132363205854,605.9956909108967,591.4826472641171
