d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9143458553183705,1.97920616800754,2.8483077183365824,0.9845830081049842,-0.1676817721865363,0.8874851322081535,296.61617004182494,619.449027198452,605.2323400836499
