d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.28977090489802126,1.9982597175931502,2.3653738852590322,0.9950153847880119,0.002565053240446,0.925672489127292,288.61929025945665,603.6788960024988,589.2385805189133
