d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.896556084859987,1.9994791529323008,2.796573180275375,0.9917870222397533,-0.14845400641810327,0.91925506646863675,249.04118758715913,523.1286987936921,510.08237517431826
