d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9946302593529104,1.9982144708416478,1.1690521840006114,0.9835418792483189,-0.07937716704156864,0.8142533830813101,302.59186711287583,631.9791829376792,617.1837342257517
