d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.3850213675913035,1.9950824712446549,1.193131644031354,0.993808405428499,-0.062419029452588495,0.9961414418578249,289.67213067061374,603.2781656206131,591.3442613412275
