d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.7115742292551495,1.8901229386767737,1.4300123224181882,0.9983273723431617,-0.020501633642981538,0.9995749667353208,274.52119362270815,574.7023839595126,561.0423872454163
