d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9372050968423833,1.9924101828449434,2.0392407302278324,0.9665059999735502,-0.08566870350578208,0.14335234308939537,71.0691657321219,159.80496533924244,154.1383314642438
