d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.8964703869190922,1.9912456610521907,2.7567197518295496,0.9688121807200784,-0.17236317379662666,0.25048274832643763,230.2686687596124,485.58366113859864,472.5373375192248
