d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9978726769048731,1.996200341333266,2.0986718599232144,0.9770767197531304,-0.05517587925163333,-0.7604739764501481,248.0861329121487,521.8322625383937,508.1722658242974
