d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.978423682912465,1.9897806229818618,1.1388244322034353,0.9844772463628605,-0.1010223003280055,0.7539747168928209,241.661531963457,508.81403537921017,495.323063926914
