d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.8411082482631622,1.9950058960804575,2.1469152643375766,0.9838967259068262,-0.1587176956565695,0.7646041879034968,296.53725498613306,619.8005937497871,605.0745099722661
