d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9784551434124786,1.9932091884319147,0.6303950671791648,0.9868809579860582,-0.07094578857750021,0.9911843727917796,284.38228510001323,593.8108938194002,580.7645702000265
