d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.8724512065450032,1.9962643378654186,2.858955942706743,0.9809900824162685,-0.059071431858353826,0.5142158911727188,288.1579603373026,602.5326077894073,588.3159206746052
