d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.7331602014437186,1.9335576919396305,1.6005271674287544,0.9947069112943313,-0.03234226440868514,0.9995982224098896,101.14181598538448,221.59688691997818,214.28363197076897
