d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.0580710842068373,1.9957108490758388,1.4851059851334305,0.9862772661738523,-0.09093989971416995,0.998127967371165,40.54211272136597,95.99366534145994,93.08422544273193
