d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9176874478574013,1.9978375829722976,2.1209254290988566,0.9837263706996879,-0.11882220274679751,-0.6578184279470062,261.9910129023807,550.0448583358835,535.9820258047614
