d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.45676543032632094,1.996081854175035,1.5814756815945485,0.9672271560840385,-0.1376036029792848,0.18542428076716228,278.1913616918863,582.7494183118072,568.3827233837726
