d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.665279550439798,1.9982579990134066,1.8245813355797889,0.9841023261225174,-0.12055726305692421,0.6735140101627566,279.4298378921608,585.2263707123561,570.8596757843216
