d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9756158905936765,1.993146121067817,1.4997875728022363,0.9831921517707821,-0.19191839503716887,0.8790614722269885,286.1866921527374,598.6655441135181,584.3733843054748
