d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.0240466146679916,1.9968473576671555,2.8293470118464654,0.9951806029049093,-0.8185958292545431,0.9419812401779011,275.51405014132985,574.9620045620453,563.0281002826597
