d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.6147953686805163,1.9985500711914153,2.934617780148983,0.9770786142821678,-0.08715177083741389,0.6818152518630252,297.2739638702719,621.2038352794857,606.5479277405439
