d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9875163919528285,1.9990583070814467,1.4368771316308089,0.9587248224387889,-0.11485677673662063,-0.4741250136012264,288.3473022707123,603.0612994694593,588.6946045414246
