d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9853432587921174,1.9947608585330368,2.8790697048831486,0.9766419983697093,-0.11110464787518574,-0.5196869002880237,197.7387517957572,419.7358111985217,407.4775035915144
