d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.99860391287169,1.9990003408612553,2.679723284527341,0.9723512427477784,-0.15355991333108926,0.06643172190497589,309.0874398816529,645.1066979816987,630.1748797633059
