d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.31903986692308756,1.9995516642935716,1.7414035649970172,0.9674558021182208,-0.051006406746343186,-0.478661392457676,285.9507049001321,598.4144534470438,583.9014098002642
