d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9796749298049148,1.99647903779592,1.5047327991575004,0.972133834468144,-0.16496906985231216,0.04746749945738976,262.5565122662313,551.0179532136805,537.1130245324626
