d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.5795376373963925,1.991391377014088,2.1131182881072164,0.9798449930127499,-0.07368461257647999,-0.5966308418506089,287.75179352303724,602.1594945850163,587.5035870460745
