d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.5759596204789821,1.997996544622516,2.5465644560595666,0.9800248037296893,-0.5545279630291783,0.8694461934217076,270.89681859617076,563.9269139170251,553.7936371923415
