d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9553376606740538,1.9975387067524584,1.0848791247537952,0.9618712253572219,-0.18545203640259247,0.5054791004590055,223.09721204304145,471.14772258624095,458.1944240860829
