d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9727435708268046,1.999783573112546,1.5530259957951118,0.9733044546500873,-0.10905685454707141,-0.14976806261093573,284.8005389705918,595.8932377492268,581.6010779411836
