d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9881945522856634,1.9847632849040115,1.8897116996027068,0.9755650549009239,-0.1612665862872286,-0.5542557826038709,258.20443359213095,542.3137958654797,528.4088671842619
