d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.8842291285742203,1.9971853512272222,2.357003013655281,0.9859938787928402,-0.17092058106477792,0.8908895143962641,282.01501560661904,590.4703466968236,576.0300312132381
