d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.6228702021714214,1.986445800820567,2.1541832467100357,0.983603506951726,-0.010014369515069732,0.8673948630954588,302.04528976700794,630.7464870729577,616.0905795340159
