d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.9399208701675636,1.999907688796942,1.6212616511944742,0.9924528772214555,-1.283165252948179e-4,0.9985138726573326,289.3153556372637,603.947757505584,590.6307112745274
