d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.3445878548167518,1.9986250504344434,2.2254341379872393,0.9955889052614648,-0.2402296007316307,0.9986409708133765,101.53084441099926,221.60794354214843,215.06168882199853
