d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9495458569025221,1.9999431744804652,2.060239888723463,0.9825790592003865,-0.12024888780068906,0.47517091534257694,296.2607796950497,619.1064601831592,604.5215593900994
