d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.1827176855231623,1.9982257888998123,2.4232607871928526,0.9890852844230709,-0.011239822573830414,-0.287540303151593,143.84906788515815,310.2653364644777,299.6981357703163
