d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.8950405554649559,1.99953878836684,1.0653092983939556,0.974023399072439,-0.06694242989997241,-0.3890468883354955,285.37623318988153,597.1927818633486,582.7524663797631
