d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.4646997603848875,1.9985657683273024,2.969882538151262,0.9936841245625374,-0.08233062740150947,0.866053718754262,286.9703295607023,599.5167383836524,585.9406591214046
