d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.08117393941254103,1.9974346396846336,1.7842427266761658,0.9857509872158429,-0.005252784946548794,0.8938664146981307,260.2809456465122,546.5462913347424,532.5618912930244
