d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9911746356751052,1.9935438239204055,1.359415152102718,0.9945956092314971,-0.13565719040693844,0.9425285398157996,292.319134248909,611.0785839814035,596.638268497818
