d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9941732718263405,1.9977592275610485,2.4385868975892664,0.9929278301198249,-0.07902150491744736,0.8013523085177605,246.95193538367565,519.4799500295992,505.9038707673513
