d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9763003426151227,1.9943668922430937,1.9447561302700191,0.9945401742395331,-0.06978783079800707,0.9993855704537319,293.2324147007615,610.8274874648016,598.464829401523
