d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.7492003797628077,1.9877155858431252,0.8328524214091021,0.9939465176090312,-0.03476803110598968,0.9332693799913775,203.75327639134412,431.65866292709916,419.50655278268823
