d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9771422444058886,1.9964493906307994,2.1182636708038296,0.9847228410435106,-0.11590786824529371,0.7254360763411363,255.47371904394885,536.5235173501455,522.9474380878977
