d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9659128296097654,1.99998178380015,2.845895755290985,0.9864271135915151,-0.05778023123159823,0.21350916046281648,77.18988474669816,173.19273478897122,166.3797694933963
