d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.13102667655047656,1.9948652098037203,1.6102126752957702,0.9944169839074881,-0.00750512573669028,0.8450420433893868,252.93018519249566,531.5203670990876,517.8603703849913
