d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.7989744281019924,1.9827668566037795,2.848500370331987,0.9943797658871044,-0.07523866281616973,0.9997734427586604,255.8294109003783,537.1497932530527,523.6588218007566
