d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.8621365937117698,1.9903582896152374,0.811778877383912,0.983924616998956,-0.0988792702712837,-0.0013802290385646725,262.1269480674302,550.3167286659825,536.2538961348604
