d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.4201448707688057,1.9924038765420637,0.7015871118754151,0.9953829355221414,-0.02819424292997251,0.9997602921423413,281.2311596837726,587.1275625525851,574.4623193675452
