d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.25475519901844934,1.9918983594047535,2.2336006575706118,0.9945114452338836,-0.023678275230568327,0.9965112352256098,287.4163354526949,601.3457145521694,586.8326709053898
